Date,Open,High,Low,Close,Adj Close,Volume
2020-06-24,142.820007,143.330002,138.080002,138.350006,136.326691,3371200
2020-06-25,138.029999,142.800003,137.789993,142.460007,140.376587,4019000
2020-06-26,142.309998,142.309998,137.529999,138.210007,136.188736,10255300
2020-06-29,140.110001,143.300003,139.279999,143.240005,141.145172,2971200
2020-06-30,142.259995,145.520004,142.020004,144.589996,142.475418,3688000
2020-07-01,145.220001,146.479996,142.970001,144.110001,142.002441,2609500
2020-07-02,145.580002,147.149994,144.550003,145.020004,142.899155,2758500
2020-07-06,147.250000,148.300003,146.130005,147.220001,145.066956,2336700
2020-07-07,146.000000,146.100006,144.259995,144.970001,142.849869,2622000
2020-07-08,144.429993,145.929993,143.910004,145.589996,143.460800,3587800
2020-07-09,144.740005,145.520004,141.330002,141.369995,139.302521,3167200
2020-07-10,141.630005,143.119995,140.899994,142.449997,140.366730,2325000
2020-07-13,143.580002,145.880005,142.250000,143.490005,141.391525,2585700
2020-07-14,143.490005,148.309998,142.289993,148.100006,145.934097,2649800
2020-07-15,151.199997,152.690002,150.869995,151.929993,149.708069,2984600
2020-07-16,151.009995,153.509995,150.250000,153.080002,150.841263,3697600
2020-07-17,153.500000,155.380005,152.460007,155.000000,152.733200,4886500
2020-07-20,154.119995,154.880005,152.520004,153.389999,151.146729,4876200
2020-07-21,153.880005,157.020004,153.880005,154.759995,152.496704,2394000
2020-07-22,154.110001,155.610001,153.910004,154.610001,152.348892,1798600
2020-07-23,154.360001,155.490005,152.869995,153.729996,151.481735,2625600
2020-07-24,154.000000,154.250000,149.039993,149.429993,147.244629,4368300
2020-07-27,148.800003,150.960007,147.919998,150.759995,148.555191,3378300
2020-07-28,150.500000,152.080002,149.419998,152.009995,149.786896,3904200
2020-07-29,151.570007,155.429993,151.169998,154.580002,152.319321,3311500
2020-07-30,152.929993,153.070007,149.029999,149.160004,146.978592,2749100
2020-07-31,148.919998,149.479996,147.000000,149.369995,147.185516,4061200
2020-08-03,150.130005,150.250000,147.309998,148.529999,146.357819,2105400
2020-08-04,147.259995,148.160004,146.210007,147.330002,145.175354,3078300
2020-08-05,148.789993,151.000000,148.550003,150.820007,148.614319,4097200
2020-08-06,150.919998,152.899994,150.339996,152.580002,150.348587,2502700
2020-08-07,152.440002,155.259995,151.860001,155.110001,152.841583,2520200
2020-08-10,155.160004,159.880005,155.160004,159.429993,157.098404,2858800
2020-08-11,160.720001,163.250000,160.100006,160.279999,157.935959,3773700
2020-08-12,162.520004,162.820007,158.990005,160.070007,157.729050,2669400
2020-08-13,157.679993,159.649994,157.570007,158.979996,157.540771,2574900
2020-08-14,158.000000,160.869995,157.960007,160.279999,158.828995,2844700
2020-08-17,160.029999,160.880005,158.050003,158.759995,157.322754,2817200
2020-08-18,158.990005,159.759995,157.220001,157.380005,155.955261,1869300
2020-08-19,157.570007,158.130005,156.160004,156.850006,155.430054,2098100
2020-08-20,155.500000,157.020004,155.210007,156.169998,154.756195,1600300
2020-08-21,155.960007,157.759995,155.960007,157.500000,156.074158,2507800
2020-08-24,158.100006,159.449997,156.509995,159.369995,157.927231,2087000
2020-08-25,164.339996,167.000000,163.520004,164.529999,163.040527,7400500
2020-08-26,164.800003,166.429993,163.339996,165.309998,163.813446,3466600
2020-08-27,166.190002,168.690002,165.089996,165.990005,164.487305,4281100
2020-08-28,166.320007,168.699997,165.460007,168.380005,166.855682,13011800
2020-08-31,168.580002,168.589996,164.690002,165.550003,164.051285,4561900
2020-09-01,163.789993,168.160004,163.500000,167.970001,166.449371,3974600
2020-09-02,168.729996,172.929993,167.919998,172.470001,170.908646,4111900
2020-09-03,173.369995,173.820007,165.059998,166.300003,164.794495,3527700
2020-09-04,168.720001,169.660004,164.580002,166.690002,165.180969,3326500
2020-09-08,165.190002,166.440002,163.300003,164.270004,162.782883,2796800
2020-09-09,165.250000,167.550003,164.860001,165.750000,164.249466,2807500
2020-09-10,167.300003,167.300003,163.820007,164.270004,162.782883,2814900
2020-09-11,164.509995,167.449997,164.270004,166.449997,164.943130,2116700
2020-09-14,168.009995,169.539993,167.369995,168.470001,166.944855,2134000
2020-09-15,169.270004,169.990005,168.070007,168.300003,166.776398,1851200
2020-09-16,169.289993,171.360001,168.479996,170.000000,168.460999,3152000
2020-09-17,168.039993,171.449997,166.710007,170.339996,168.797928,2661400
2020-09-18,169.479996,170.470001,167.699997,168.699997,167.172760,4908000
2020-09-21,164.820007,165.179993,158.589996,161.369995,159.909119,4459600
2020-09-22,160.850006,163.000000,160.119995,162.679993,161.207260,2501000
2020-09-23,162.320007,163.899994,157.830002,158.789993,157.352478,2507600
2020-09-24,158.320007,160.919998,156.850006,158.759995,157.322754,2238300
2020-09-25,157.649994,162.059998,157.169998,161.490005,160.028046,2593900
2020-09-28,164.440002,166.149994,163.229996,164.639999,163.149521,2512600
2020-09-29,164.559998,166.229996,163.470001,164.509995,163.020691,2169300
2020-09-30,165.770004,167.919998,163.020004,164.610001,163.119797,2883400
2020-10-01,166.199997,167.139999,162.119995,163.679993,162.198212,2409300
2020-10-02,161.619995,167.000000,161.350006,165.610001,164.110748,2339900
2020-10-05,166.990005,169.250000,166.740005,168.720001,167.192596,1750000
2020-10-06,169.110001,171.419998,166.619995,166.889999,165.379150,2345800
2020-10-07,168.990005,172.199997,168.520004,171.550003,169.996964,2030200
2020-10-08,172.380005,173.869995,171.479996,173.779999,172.206772,1977900
2020-10-09,174.399994,176.059998,173.270004,174.380005,172.801361,2636900
2020-10-12,175.059998,176.979996,174.119995,175.360001,173.772476,3396300
2020-10-13,173.929993,174.940002,170.520004,171.550003,169.996964,2315300
2020-10-14,173.089996,174.960007,172.800003,173.470001,171.899597,2384600
2020-10-15,171.059998,173.539993,170.330002,172.610001,171.047379,2436600
2020-10-16,173.300003,176.399994,172.800003,174.860001,173.277008,3628800
2020-10-19,174.589996,175.160004,171.050003,171.589996,170.036606,2103500
2020-10-20,172.470001,175.720001,172.470001,173.259995,171.691483,1580300
2020-10-21,172.589996,175.220001,172.550003,172.869995,171.305008,1827000
2020-10-22,173.610001,177.250000,173.039993,176.850006,175.249008,1882100
2020-10-23,178.000000,178.639999,173.660004,175.539993,173.950851,1987900
2020-10-26,173.199997,173.199997,167.600006,170.169998,168.629471,2323700
2020-10-27,169.039993,169.850006,166.660004,166.750000,165.240433,2009300
2020-10-28,162.520004,165.509995,160.970001,161.160004,159.701035,3233500
2020-10-29,160.410004,165.740005,159.419998,164.600006,163.109894,3113600
2020-10-30,161.539993,165.759995,161.050003,164.949997,163.456711,4389500
2020-11-02,169.199997,174.500000,168.110001,173.610001,172.038315,4198300
2020-11-03,175.529999,180.389999,174.250000,179.210007,177.587631,3719800
2020-11-04,176.440002,182.429993,173.279999,178.910004,177.290344,4318600
2020-11-05,180.389999,184.380005,180.220001,183.279999,181.620773,4585100
2020-11-06,183.529999,186.000000,182.880005,184.270004,182.601822,3080300
2020-11-09,204.899994,210.000000,193.419998,196.990005,195.206665,7735200
2020-11-10,199.410004,203.020004,198.130005,201.979996,200.151489,5882200
2020-11-11,202.300003,202.949997,198.339996,199.289993,197.485840,3238500
2020-11-12,197.550003,199.309998,195.679993,197.240005,196.370789,2659800
2020-11-13,198.839996,201.899994,198.839996,201.539993,200.651825,2355200
2020-11-16,205.990005,209.610001,203.399994,208.589996,207.670761,4898800
2020-11-17,206.910004,206.910004,203.360001,205.330002,204.425125,3447800
2020-11-18,204.500000,204.970001,200.960007,201.110001,200.223724,4422300
2020-11-19,201.279999,203.089996,199.889999,202.720001,201.826630,3263000
2020-11-20,201.770004,203.330002,200.500000,202.000000,201.109802,2359000
2020-11-23,203.649994,205.300003,203.419998,204.580002,203.678436,2806400
2020-11-24,208.300003,208.789993,206.740005,207.889999,206.973846,4053600
2020-11-25,208.000000,208.639999,206.550003,207.679993,206.764755,2434300
2020-11-27,207.669998,209.419998,207.600006,209.410004,208.487152,1434200
2020-11-30,207.169998,208.250000,203.919998,203.919998,203.021332,6465700
2020-12-01,207.089996,209.830002,205.929993,206.199997,205.291290,3795500
2020-12-02,205.990005,209.039993,205.970001,208.000000,207.083359,2459900
2020-12-03,206.610001,209.440002,206.410004,208.220001,207.302383,2779400
2020-12-04,209.389999,212.889999,209.389999,212.679993,211.742722,3198800
2020-12-07,211.509995,211.789993,209.350006,211.100006,210.169708,2595100
2020-12-08,210.320007,213.059998,209.899994,212.070007,211.135437,2302300
2020-12-09,212.839996,213.820007,210.720001,212.240005,211.304672,2946400
2020-12-10,210.250000,212.800003,210.220001,211.970001,211.035858,2987200
2020-12-11,209.550003,215.259995,209.550003,214.630005,213.684143,3120700
2020-12-14,216.000000,216.699997,211.699997,211.850006,210.916397,3345300
2020-12-15,214.000000,214.899994,211.880005,214.169998,213.226166,2502500
2020-12-16,213.389999,214.330002,209.229996,210.309998,209.383179,2930100
2020-12-17,210.949997,211.940002,210.000000,211.940002,211.005997,2148300
2020-12-18,212.289993,212.509995,208.619995,210.039993,209.114365,6686200
2020-12-21,205.630005,211.160004,204.850006,210.660004,209.731644,2467500
2020-12-22,210.570007,211.210007,207.850006,207.940002,207.023621,2019600
2020-12-23,209.610001,212.139999,209.240005,209.990005,209.064590,2046700
2020-12-24,210.529999,210.699997,208.600006,209.529999,208.606613,754900
2020-12-28,211.000000,211.229996,209.380005,209.940002,209.014816,1715700
2020-12-29,211.399994,211.399994,207.880005,209.130005,208.208389,1527600
2020-12-30,210.000000,211.589996,209.559998,210.949997,210.020355,1602100
2020-12-31,211.000000,213.000000,209.669998,212.699997,211.762650,1406400
2021-01-04,212.839996,213.009995,206.360001,207.949997,207.033569,2328900
2021-01-05,206.979996,210.190002,206.979996,208.460007,207.541336,2172100
2021-01-06,209.449997,213.979996,209.229996,212.259995,211.324585,2747900
2021-01-07,212.889999,214.009995,210.800003,212.610001,211.673050,2057300
2021-01-08,212.800003,213.410004,207.669998,210.029999,209.104416,3278900
2021-01-11,208.110001,209.619995,207.830002,208.360001,207.441772,2938900
2021-01-12,207.860001,209.479996,205.259995,208.880005,207.959488,2498800
2021-01-13,208.279999,208.619995,206.399994,207.020004,206.107681,2145100
2021-01-14,208.039993,209.779999,207.179993,208.610001,207.690674,3661500
2021-01-15,207.529999,207.860001,205.199997,205.970001,205.062302,3887500
2021-01-19,208.240005,208.759995,206.449997,206.759995,205.848816,2656300
2021-01-20,207.919998,208.669998,206.669998,208.080002,207.163010,2452400
2021-01-21,206.860001,207.809998,205.100006,205.229996,204.325562,2705100
2021-01-22,204.259995,204.460007,201.389999,202.250000,201.358704,3502700
2021-01-25,201.339996,202.559998,200.100006,201.869995,200.980362,4737700
2021-01-26,203.839996,204.770004,200.979996,201.059998,200.173935,2201900
2021-01-27,198.110001,200.759995,196.529999,199.380005,198.501358,4108600
2021-01-28,200.619995,205.350006,199.630005,202.839996,201.946091,3731700
2021-01-29,196.509995,200.940002,194.550003,195.369995,194.509018,4635100
2021-02-01,197.550003,197.770004,195.279999,195.559998,194.698181,2889000
2021-02-02,197.830002,200.869995,197.509995,200.119995,199.238083,2767800
2021-02-03,199.630005,199.899994,197.410004,199.139999,198.262405,1910100
2021-02-04,199.830002,201.460007,198.830002,200.589996,199.706009,2273300
2021-02-05,202.229996,203.869995,201.279999,202.919998,202.025742,1868100
2021-02-08,203.820007,204.899994,202.559998,203.860001,202.961609,2075700
2021-02-09,203.600006,203.800003,201.080002,202.020004,201.129715,1794000
2021-02-10,203.000000,203.350006,201.179993,202.160004,201.269104,1894600
2021-02-11,202.179993,203.100006,200.880005,202.179993,201.289001,1709000
2021-02-12,202.369995,203.789993,201.649994,203.570007,202.672882,1990300
2021-02-16,204.860001,205.570007,201.880005,203.440002,202.543457,2283400
2021-02-17,201.360001,202.190002,199.860001,201.899994,201.010239,2910200
2021-02-18,201.500000,204.820007,200.649994,203.520004,202.623108,1764900
2021-02-19,204.119995,206.830002,203.320007,203.559998,202.662918,2434400
2021-02-22,203.039993,204.300003,202.419998,203.619995,202.722656,2205300
2021-02-23,205.009995,205.839996,202.970001,205.039993,204.136398,2459300
2021-02-24,204.889999,212.139999,203.500000,211.029999,210.100006,3341500
2021-02-25,209.949997,210.460007,204.259995,204.789993,204.789993,2735000
2021-02-26,205.630005,205.800003,202.070007,202.350006,202.350006,3665700
2021-03-01,204.330002,208.149994,203.690002,206.220001,206.220001,2536000
2021-03-02,206.770004,207.990005,205.179993,206.580002,206.580002,2500200
2021-03-03,206.119995,209.449997,206.119995,207.009995,207.009995,2706400
2021-03-04,207.350006,208.039993,200.509995,202.940002,202.940002,2798800
2021-03-05,204.529999,207.460007,201.779999,206.580002,206.580002,2857800
2021-03-08,207.539993,212.449997,207.199997,207.699997,207.699997,3215900
2021-03-09,208.990005,209.940002,206.490005,207.610001,207.610001,2643300
2021-03-10,207.679993,213.270004,207.649994,212.910004,212.910004,4332500
2021-03-11,211.789993,214.759995,211.199997,212.500000,212.500000,2959700
2021-03-12,213.289993,215.389999,213.199997,214.380005,214.380005,1839200
2021-03-15,213.710007,217.000000,212.699997,216.199997,216.199997,2561000
2021-03-16,216.360001,216.470001,211.410004,211.809998,211.809998,2577700
2021-03-17,213.500000,214.429993,211.940002,213.029999,213.029999,2730200
2021-03-18,213.500000,219.000000,213.179993,215.020004,215.020004,4293900
2021-03-19,215.369995,215.589996,212.169998,212.910004,212.910004,10110800
2021-03-22,211.110001,212.679993,209.529999,212.130005,212.130005,3306500
2021-03-23,210.419998,212.350006,207.869995,208.589996,208.589996,1913800
2021-03-24,209.960007,215.050003,209.889999,212.220001,212.220001,2562100
2021-03-25,212.210007,214.050003,208.250000,213.880005,213.880005,2217500
2021-03-26,215.119995,218.690002,214.139999,218.529999,218.529999,2540000
2021-03-29,217.649994,219.669998,217.139999,218.880005,218.880005,3063900
2021-03-30,219.000000,219.309998,217.050003,218.089996,218.089996,2448100
2021-03-31,218.190002,219.169998,216.750000,217.070007,217.070007,2450000
2021-04-01,217.960007,217.970001,215.490005,216.800003,216.800003,2109600
2021-04-05,218.710007,220.110001,218.369995,219.270004,219.270004,2258700
2021-04-06,219.570007,221.050003,218.509995,219.190002,219.190002,1796000
2021-04-07,218.220001,219.880005,217.279999,218.500000,218.500000,1717200
2021-04-08,218.179993,219.960007,216.639999,219.860001,219.860001,2071700
2021-04-09,227.500000,227.630005,223.309998,226.979996,226.979996,3861900
2021-04-12,225.639999,229.229996,225.559998,228.600006,228.600006,2660100
2021-04-13,229.210007,229.949997,227.600006,229.000000,229.000000,2749900
2021-04-14,228.000000,230.990005,228.000000,229.380005,229.380005,2186500
2021-04-15,230.229996,230.710007,228.570007,229.839996,229.839996,2009400
2021-04-16,231.679993,232.350006,230.050003,232.110001,232.110001,4098100
2021-04-19,231.710007,232.110001,230.500000,230.970001,230.970001,2904400
2021-04-20,230.000000,230.190002,225.779999,227.330002,227.330002,2050600
2021-04-21,227.130005,230.669998,226.929993,230.500000,230.500000,1722400
2021-04-22,230.399994,232.029999,228.800003,229.259995,229.259995,2516200
2021-04-23,225.199997,226.949997,222.220001,224.500000,224.500000,5310400
2021-04-26,225.589996,225.740005,221.259995,221.520004,221.520004,3611400
2021-04-27,222.020004,223.750000,221.110001,222.929993,222.929993,2786500
2021-04-28,222.740005,224.139999,222.500000,222.869995,222.869995,2167900
2021-04-29,223.710007,224.160004,221.679993,223.899994,223.899994,1789700
2021-04-30,223.020004,223.580002,221.039993,223.039993,223.039993,2216900
2021-05-03,224.240005,224.779999,222.259995,223.199997,223.199997,2218700
2021-05-04,222.139999,225.600006,220.750000,225.429993,225.429993,2827000
2021-05-05,226.289993,227.270004,225.759995,226.190002,226.190002,1580700
2021-05-06,227.250000,228.820007,225.449997,228.660004,228.660004,2052900
2021-05-07,228.130005,229.699997,226.369995,228.789993,228.789993,1957100
