Date,Open,High,Low,Close,Adj Close,Volume
2020-08-27,56.939999,57.470001,56.139999,56.580002,56.076191,2507200
2020-08-28,56.820000,57.259998,56.299999,57.180000,56.670849,2076200
2020-08-31,56.830002,56.900002,55.740002,55.759998,55.263485,3019500
2020-09-01,55.410000,57.270000,54.919998,57.259998,56.750134,4524000
2020-09-02,57.430000,60.349998,57.279999,60.160000,59.624310,6824300
2020-09-03,60.000000,60.459999,57.419998,58.110001,57.592564,6023400
2020-09-04,58.889999,59.119999,57.980000,58.799999,58.276421,4802800
2020-09-08,57.970001,58.000000,56.580002,56.820000,56.314053,5007200
2020-09-09,57.540001,58.470001,57.330002,57.930000,57.414169,2913700
2020-09-10,58.110001,58.580002,57.590000,57.730000,57.215946,4153000
2020-09-11,58.160000,59.080002,57.630001,58.570000,58.048470,2989300
2020-09-14,59.189999,60.090000,58.860001,59.430000,58.900810,2997500
2020-09-15,59.430000,59.959999,59.220001,59.549999,59.019741,2308400
2020-09-16,59.750000,60.980000,59.150002,60.169998,59.634220,3529300
2020-09-17,59.330002,60.919998,59.029999,60.770000,60.228882,4321500
2020-09-18,60.130001,60.480000,58.669998,59.290001,58.762058,5603900
2020-09-21,57.360001,57.680000,55.880001,56.180000,55.679749,5953900
2020-09-22,56.220001,56.290001,55.380001,55.759998,55.263485,3102500
2020-09-23,55.590000,56.180000,54.310001,54.369999,53.885864,5227300
2020-09-24,54.250000,55.029999,53.590000,54.299999,53.816490,3728100
2020-09-25,53.810001,55.270000,53.490002,55.040001,54.549900,2942200
2020-09-28,55.970001,57.290001,55.869999,56.549999,56.046455,3544800
2020-09-29,56.630001,56.689999,55.020000,55.189999,54.698563,4098400
2020-09-30,55.540001,56.330002,55.020000,55.480000,54.985985,4128500
2020-10-01,55.959999,56.310001,54.430000,54.529999,54.044441,4579500
2020-10-02,53.730000,55.570000,53.520000,54.770000,54.282303,4846900
2020-10-05,55.619999,56.500000,55.400002,56.080002,55.580643,5455300
2020-10-06,56.680000,57.590000,56.040001,56.139999,55.640106,7715900
2020-10-07,56.529999,58.169998,56.480000,57.660000,57.146572,6312800
2020-10-08,58.330002,59.290001,58.139999,59.270000,58.742237,4741600
2020-10-09,59.639999,60.200001,59.189999,59.310001,58.781879,3091900
2020-10-12,59.419998,59.549999,58.299999,58.430000,57.909718,3193000
2020-10-13,57.900002,58.750000,57.520000,58.320000,57.800694,3694900
2020-10-14,58.270000,59.349998,57.619999,58.770000,58.246689,3736800
2020-10-15,57.990002,59.450001,57.669998,59.279999,58.752144,2952600
2020-10-16,59.450001,59.939999,58.930000,59.169998,58.643124,2805300
2020-10-19,59.349998,60.209999,58.209999,58.439999,57.919624,3827900
2020-10-20,58.680000,60.099998,58.549999,59.480000,58.950363,3722700
2020-10-21,59.160000,60.070000,58.570000,58.660000,58.137669,4201800
2020-10-22,58.910000,59.619999,58.250000,59.480000,58.950363,2977100
2020-10-23,59.939999,60.139999,59.250000,59.820000,59.287338,2377000
2020-10-26,59.119999,59.119999,57.840000,58.500000,57.979092,3543700
2020-10-27,58.230000,58.400002,57.139999,57.349998,56.839329,6740400
2020-10-28,56.000000,56.869999,55.630001,55.910000,55.412155,5259300
2020-10-29,55.259998,58.700001,55.230000,57.959999,57.443897,6488900
2020-10-30,57.580002,58.110001,56.180000,56.880001,56.373516,5363100
2020-11-02,57.900002,59.060001,57.150002,58.799999,58.276421,4526800
2020-11-03,59.590000,60.150002,59.040001,59.610001,59.079205,3122000
2020-11-04,59.189999,59.750000,58.049999,58.160000,57.642120,3622600
2020-11-05,59.020000,61.000000,58.830002,60.189999,59.654045,4926100
2020-11-06,60.200001,60.700001,59.419998,59.619999,59.089115,3817300
2020-11-09,62.060001,64.650002,61.500000,61.660000,61.110954,7970300
2020-11-10,61.919998,62.830002,61.340000,61.759998,61.210064,6267500
2020-11-11,61.869999,62.040001,59.830002,60.310001,59.772976,4033900
2020-11-12,59.980000,61.139999,59.419998,59.980000,59.445911,2880700
2020-11-13,60.389999,61.900002,60.389999,61.630001,61.081219,2211600
2020-11-16,63.000000,63.430000,62.099998,63.419998,62.855282,3881900
2020-11-17,62.720001,63.549999,61.810001,63.160000,62.597595,3101400
2020-11-18,63.500000,64.300003,62.139999,62.150002,61.596592,3602700
2020-11-19,61.900002,62.480000,61.250000,62.049999,61.497478,2265600
2020-11-20,61.900002,62.750000,61.730000,62.549999,61.993027,2721700
2020-11-23,63.020000,64.000000,62.980000,63.590000,63.023769,3807400
2020-11-24,64.599998,66.330002,64.290001,65.839996,65.253731,5753800
2020-11-25,65.519997,65.519997,64.360001,64.889999,64.312187,3323600
2020-11-27,64.790001,65.389999,64.220001,64.540001,64.262413,1544100
2020-11-30,64.139999,64.370003,63.020000,63.439999,63.167137,5259400
2020-12-01,64.839996,65.230003,63.330002,63.529999,63.256752,4505200
2020-12-02,63.480000,64.290001,63.250000,63.959999,63.684902,5959500
2020-12-03,63.950001,64.930000,63.799999,64.190002,63.913918,4191000
2020-12-04,64.650002,66.169998,64.540001,66.019997,65.736038,6714900
2020-12-07,65.589996,66.239998,65.070000,65.430000,65.148582,4037200
2020-12-08,65.320000,67.169998,65.209999,66.809998,66.522644,4906400
2020-12-09,67.150002,67.750000,66.559998,67.570000,67.279373,3697500
2020-12-10,66.959999,67.099998,66.339996,66.570000,66.283676,3239400
2020-12-11,65.980003,66.529999,65.279999,66.400002,66.114410,3173800
2020-12-14,67.169998,67.220001,65.750000,65.760002,65.477165,5356500
2020-12-15,66.379997,68.040001,66.019997,68.029999,67.737396,5027400
2020-12-16,67.849998,68.830002,67.570000,68.379997,68.085892,4283700
2020-12-17,68.860001,69.610001,68.480003,69.489998,69.191116,4159100
2020-12-18,71.260002,71.480003,69.919998,71.330002,71.023209,17438100
2020-12-21,69.989998,70.940002,69.300003,70.449997,70.146988,6392000
2020-12-22,70.580002,71.080002,70.089996,70.419998,70.117119,6129500
2020-12-23,70.419998,71.040001,69.160004,69.180000,68.882454,7201800
2020-12-24,69.400002,69.629997,68.879997,69.550003,69.250862,2409700
2020-12-28,69.930000,70.050003,68.639999,68.650002,68.354736,4712300
2020-12-29,68.750000,69.620003,68.650002,69.309998,69.011887,5159500
2020-12-30,69.339996,70.400002,69.269997,70.300003,69.997635,4683000
2020-12-31,70.330002,71.550003,70.000000,71.110001,70.804153,9596100
2021-01-04,71.680000,72.320000,70.139999,70.320000,70.017548,12044800
2021-01-05,69.980003,74.190002,69.980003,73.779999,73.462669,13269700
2021-01-06,74.449997,78.080002,74.410004,77.750000,77.415588,21014200
2021-01-07,77.970001,80.940002,77.970001,80.879997,80.532127,19333900
2021-01-08,80.459999,82.919998,80.459999,81.790001,81.438217,14651700
2021-01-11,80.169998,85.470001,80.050003,83.980003,83.618797,15477100
2021-01-12,83.559998,87.269997,83.470001,86.360001,85.988564,16403600
2021-01-13,84.559998,85.550003,81.760002,83.489998,83.130905,15219200
2021-01-14,82.120003,83.230003,81.580002,82.610001,82.254692,13975100
2021-01-15,81.919998,82.570000,80.480003,82.339996,81.985847,13375800
2021-01-19,83.199997,84.559998,82.010002,84.459999,84.096733,13628200
2021-01-20,84.910004,85.489998,83.300003,84.290001,83.927467,14360400
2021-01-21,83.040001,83.309998,80.769997,80.980003,80.631706,19681800
2021-01-22,80.000000,81.269997,79.550003,81.089996,80.741226,16853000
2021-01-25,80.419998,81.809998,80.419998,81.349998,81.000107,23606100
2021-01-26,81.660004,82.209999,79.550003,79.830002,79.486649,26750000
2021-01-27,78.339996,79.900002,76.879997,77.900002,77.564949,38646100
2021-01-28,78.239998,81.410004,78.010002,81.120003,80.771103,38708500
2021-01-29,80.519997,81.470001,78.360001,79.449997,79.108276,36614700
2021-02-01,74.230003,77.480003,71.879997,73.139999,72.825417,64983700
2021-02-02,73.980003,76.760002,72.440002,76.449997,76.121178,47660500
2021-02-03,75.699997,76.400002,74.440002,74.940002,74.617683,35336900
2021-02-04,74.510002,77.199997,73.099998,76.980003,76.648911,18721700
2021-02-05,76.949997,77.129997,75.559998,75.839996,75.513802,19036600
2021-02-08,77.050003,77.269997,75.510002,75.760002,75.434151,11786100
2021-02-09,75.000000,75.360001,73.150002,73.470001,73.153999,9967300
2021-02-10,74.349998,74.800003,70.230003,70.320000,70.017548,10209900
2021-02-11,71.690002,72.110001,70.919998,70.959999,70.654793,8973400
2021-02-12,70.959999,71.830002,70.419998,71.470001,71.162605,4205700
2021-02-16,72.059998,72.269997,70.980003,70.989998,70.684662,6325200
2021-02-17,71.000000,71.699997,69.839996,69.989998,69.688965,6065100
2021-02-18,69.639999,69.980003,68.120003,68.839996,68.543907,11030300
2021-02-19,69.260002,70.540001,69.000000,69.790001,69.489830,8471200
2021-02-22,69.419998,70.760002,69.120003,69.400002,69.101509,5788600
2021-02-23,69.209999,69.809998,67.150002,68.690002,68.394562,6746900
2021-02-24,68.940002,71.870003,68.849998,71.680000,71.371696,6801800
2021-02-25,72.059998,72.139999,69.550003,69.750000,69.449997,4557200
2021-02-26,69.879997,71.029999,68.680000,70.320000,70.320000,7084600
2021-03-01,71.230003,73.940002,71.110001,73.529999,73.529999,6869200
2021-03-02,73.830002,74.449997,72.930000,72.980003,72.980003,6964500
2021-03-03,73.500000,75.870003,73.139999,74.580002,74.580002,5943400
2021-03-04,74.620003,75.089996,71.000000,72.660004,72.660004,4442700
2021-03-05,73.800003,74.250000,71.250000,74.029999,74.029999,4740600
2021-03-08,74.529999,76.500000,74.320000,75.199997,75.199997,4657100
2021-03-09,75.529999,77.160004,74.650002,75.639999,75.639999,3715500
2021-03-10,76.300003,77.239998,76.000000,76.690002,76.690002,3516100
2021-03-11,77.349998,78.019997,76.629997,76.889999,76.889999,3286600
2021-03-12,76.779999,77.750000,76.599998,77.059998,77.059998,2799800
2021-03-15,77.050003,77.500000,75.910004,76.709999,76.709999,2698000
2021-03-16,77.150002,77.239998,76.199997,76.690002,76.690002,4455600
2021-03-17,76.559998,78.540001,76.529999,78.379997,78.379997,3913000
2021-03-18,78.300003,79.669998,78.269997,78.370003,78.370003,4442300
2021-03-19,78.279999,78.349998,76.300003,77.099998,77.099998,5176000
2021-03-22,77.000000,78.040001,76.209999,77.559998,77.559998,3207300
2021-03-23,76.699997,76.989998,75.080002,75.320000,75.320000,3813600
2021-03-24,76.209999,77.650002,76.209999,76.680000,76.680000,5008200
2021-03-25,76.529999,77.410004,75.449997,77.180000,77.180000,3467800
2021-03-26,78.000000,78.589996,77.230003,78.470001,78.470001,2859400
2021-03-29,78.379997,78.849998,77.879997,78.099998,78.099998,2258700
2021-03-30,78.089996,78.830002,77.900002,78.320000,78.320000,2197100
2021-03-31,78.239998,78.489998,77.040001,77.279999,77.279999,2523700
2021-04-01,77.669998,78.169998,76.790001,78.129997,78.129997,2263300
2021-04-05,79.070000,79.339996,77.370003,77.629997,77.629997,3566400
2021-04-06,77.629997,78.370003,76.610001,77.050003,77.050003,2390400
2021-04-07,76.550003,76.709999,75.169998,75.599998,75.599998,2193600
2021-04-08,75.550003,75.629997,74.660004,75.360001,75.360001,2480000
2021-04-09,75.629997,75.889999,75.040001,75.860001,75.860001,2911700
2021-04-12,76.370003,76.639999,75.570000,76.199997,76.199997,2554200
2021-04-13,75.949997,76.529999,75.070000,76.190002,76.190002,2216700
2021-04-14,76.050003,77.190002,76.010002,76.570000,76.570000,1760700
2021-04-15,77.089996,77.309998,76.230003,77.099998,77.099998,1667800
2021-04-16,77.839996,78.400002,76.709999,77.019997,77.019997,2403600
2021-04-19,77.250000,77.550003,76.050003,76.970001,76.970001,1817400
2021-04-20,76.699997,76.709999,74.510002,75.129997,75.129997,1844100
2021-04-21,75.419998,77.599998,75.169998,77.489998,77.489998,2134600
2021-04-22,77.639999,77.870003,75.519997,75.550003,75.550003,2973200
2021-04-23,76.269997,77.339996,75.529999,76.809998,76.809998,2073100
2021-04-26,76.980003,78.000000,76.769997,76.930000,76.930000,1870800
2021-04-27,76.510002,77.190002,76.120003,77.080002,77.080002,1930900
2021-04-28,77.400002,77.500000,76.669998,77.050003,77.050003,3111400
2021-04-29,77.739998,78.279999,77.110001,77.919998,77.919998,2758700
2021-04-30,77.800003,78.389999,76.860001,77.110001,77.110001,2670200
2021-05-03,77.910004,79.040001,77.739998,78.279999,78.279999,3509100
2021-05-04,77.260002,79.660004,75.900002,79.500000,79.500000,4860100
2021-05-05,79.959999,81.559998,79.959999,80.919998,80.919998,2430100
2021-05-06,80.970001,81.500000,79.510002,81.400002,81.400002,2963400
2021-05-07,81.040001,83.110001,80.650002,82.849998,82.849998,2827900
