Date,Open,High,Low,Close,Adj Close,Volume
2020-09-24,265.709991,269.700012,263.880005,265.700012,262.613495,3095600
2020-09-25,264.190002,270.149994,263.920013,268.549988,265.430359,2457700
2020-09-28,271.929993,274.220001,270.299988,272.329987,269.166443,3061100
2020-09-29,273.399994,273.839996,271.109985,272.109985,268.949005,2048900
2020-09-30,273.480011,279.920013,272.519989,277.709991,274.483948,4778800
2020-10-01,279.440002,280.000000,275.850006,277.619995,274.394989,2696900
2020-10-02,274.940002,281.079987,274.100006,279.309998,276.065338,2943600
2020-10-05,280.920013,282.420013,279.700012,282.100006,278.822968,2330700
2020-10-06,282.500000,283.000000,275.769989,276.470001,273.258362,2992500
2020-10-07,280.850006,284.000000,280.000000,282.790009,279.504944,3423700
2020-10-08,283.839996,284.950012,281.170013,284.519989,281.214813,2256200
2020-10-09,285.470001,287.279999,284.089996,285.920013,282.598602,2240100
2020-10-12,287.390015,288.329987,286.059998,286.910004,283.577087,2411900
2020-10-13,285.700012,290.769989,285.700012,290.359985,286.987000,2699900
2020-10-14,289.510010,290.299988,285.149994,287.089996,283.754974,2221000
2020-10-15,284.119995,290.250000,283.119995,287.540009,284.199768,2699400
2020-10-16,288.250000,292.649994,287.250000,287.660004,284.318390,3108600
2020-10-19,289.760010,290.109985,283.380005,283.730011,280.434021,2428100
2020-10-20,285.140015,289.790009,284.130005,286.040009,282.717194,2281500
2020-10-21,285.390015,288.019989,283.279999,284.510010,281.204956,2304500
2020-10-22,283.929993,285.679993,280.649994,281.160004,277.893890,2787000
2020-10-23,282.380005,283.190002,279.549988,283.000000,279.712494,1750600
2020-10-26,279.640015,281.529999,272.000000,276.040009,272.833374,2911900
2020-10-27,276.989990,279.730011,276.119995,276.839996,273.624054,3014100
2020-10-28,270.250000,273.670013,268.690002,269.720001,266.586761,3255900
2020-10-29,269.690002,273.700012,267.309998,269.630005,266.497833,2872500
2020-10-30,268.820007,269.619995,262.029999,266.709991,263.611725,3872800
2020-11-02,270.149994,274.779999,268.519989,270.739990,267.594910,2956400
2020-11-03,274.850006,279.529999,273.720001,277.369995,274.147888,3037500
2020-11-04,276.760010,287.040009,276.010010,282.720001,279.435760,3525300
2020-11-05,288.350006,289.000000,284.079987,285.850006,282.529388,2516600
2020-11-06,286.730011,286.779999,282.850006,284.239990,280.938080,2839100
2020-11-09,287.980011,288.420013,269.470001,269.970001,266.833862,7856400
2020-11-10,272.790009,275.790009,269.250000,275.570007,272.368835,4828500
2020-11-11,277.320007,281.690002,276.170013,277.750000,274.523499,2987900
2020-11-12,283.000000,283.690002,273.839996,276.239990,273.031036,3818600
2020-11-13,276.420013,279.730011,275.260010,277.170013,273.950226,3939200
2020-11-16,279.179993,281.290009,276.399994,279.570007,276.322327,5360200
2020-11-17,272.100006,273.529999,269.399994,272.470001,269.304810,8532200
2020-11-18,270.500000,275.380005,269.000000,269.829987,266.695465,5122200
2020-11-19,270.420013,272.380005,268.700012,270.929993,267.782684,3929400
2020-11-20,271.450012,272.369995,268.869995,269.809998,266.675720,4111000
2020-11-23,270.010010,273.690002,269.549988,271.399994,268.247223,3294200
2020-11-24,274.000000,275.549988,272.570007,273.309998,270.135071,4773400
2020-11-25,273.480011,274.739990,271.209991,273.959991,270.777496,3001700
2020-11-27,275.239990,276.579987,274.359985,275.989990,272.783936,1625300
2020-11-30,275.220001,277.760010,271.920013,277.410004,274.187439,4624100
2020-12-01,278.730011,278.950012,275.549988,276.600006,273.386841,3942400
2020-12-02,273.970001,274.109985,269.570007,271.100006,269.411774,4168600
2020-12-03,270.630005,271.929993,267.140015,268.140015,266.470215,4168900
2020-12-04,267.470001,268.730011,262.820007,263.989990,262.346039,7732800
2020-12-07,263.500000,264.500000,261.000000,262.640015,261.004456,6379000
2020-12-08,261.720001,262.500000,258.730011,261.720001,260.090179,5338100
2020-12-09,264.609985,265.769989,262.250000,265.579987,263.926117,4550100
2020-12-10,264.079987,266.070007,262.109985,264.809998,263.160919,4234300
2020-12-11,263.359985,265.359985,262.649994,264.549988,262.902527,3454500
2020-12-14,266.140015,268.600006,265.269989,265.579987,263.926117,4576800
2020-12-15,267.510010,268.760010,266.200012,267.980011,266.311188,3754100
2020-12-16,268.529999,270.750000,267.510010,269.589996,267.911163,4669600
2020-12-17,272.160004,274.329987,271.299988,273.970001,272.263885,4247000
2020-12-18,274.589996,275.739990,270.299988,270.450012,268.765808,9817000
2020-12-21,268.559998,271.950012,265.880005,270.989990,269.302429,4339000
2020-12-22,270.059998,271.359985,268.510010,270.040009,268.358368,3140100
2020-12-23,270.059998,271.000000,268.200012,269.809998,268.129791,2337100
2020-12-24,269.440002,271.359985,269.399994,270.920013,269.232880,1093900
2020-12-28,272.170013,272.250000,269.239990,269.250000,267.573273,2633800
2020-12-29,269.980011,270.459991,265.070007,266.190002,264.532349,2572100
2020-12-30,266.109985,267.299988,264.920013,265.260010,263.608124,2511400
2020-12-31,265.570007,265.950012,263.579987,265.619995,263.965881,2607900
2021-01-04,266.010010,266.440002,261.059998,263.920013,262.276489,5002000
2021-01-05,262.660004,266.529999,262.260010,266.049988,264.393188,3822600
2021-01-06,264.059998,269.769989,261.869995,267.570007,265.903748,3949200
2021-01-07,266.950012,268.779999,266.170013,266.260010,264.601898,3833200
2021-01-08,267.350006,270.730011,267.000000,269.089996,267.414276,3757700
2021-01-11,267.470001,273.369995,267.260010,271.230011,269.540955,3764400
2021-01-12,271.109985,277.940002,270.649994,276.329987,274.609161,4030900
2021-01-13,278.309998,280.480011,273.940002,274.049988,272.343384,3921400
2021-01-14,274.500000,274.899994,267.670013,268.339996,266.668945,4641400
2021-01-15,268.630005,276.390015,268.000000,275.589996,273.873779,5131700
2021-01-19,278.000000,278.000000,273.019989,273.190002,271.488739,3615800
2021-01-20,273.250000,277.209991,271.500000,274.299988,272.591827,3498400
2021-01-21,276.220001,280.700012,275.670013,279.049988,277.312225,4397900
2021-01-22,279.260010,285.079987,277.869995,284.000000,282.231415,4501900
2021-01-25,283.850006,285.769989,281.420013,285.079987,283.304688,4025900
2021-01-26,285.420013,285.649994,281.700012,282.600006,280.840149,2472200
2021-01-27,279.989990,280.809998,273.079987,274.049988,272.343384,4337000
2021-01-28,276.170013,282.959991,274.929993,278.049988,276.318481,3463000
2021-01-29,275.809998,277.059998,270.029999,270.820007,269.133514,4079500
2021-02-01,271.230011,272.649994,267.250000,270.070007,268.388184,3707800
2021-02-02,270.000000,275.690002,269.989990,272.160004,270.465149,4111800
2021-02-03,271.890015,275.720001,270.709991,274.170013,272.462646,2802700
2021-02-04,274.250000,279.440002,274.250000,278.820007,277.083679,2976000
2021-02-05,280.290009,281.760010,277.809998,278.859985,277.123413,2389900
2021-02-08,279.690002,280.420013,276.890015,280.029999,278.286133,3475600
2021-02-09,279.660004,280.200012,276.619995,276.769989,275.046448,2507800
2021-02-10,278.029999,278.929993,276.250000,278.690002,276.954498,2410600
2021-02-11,277.929993,280.250000,276.010010,277.059998,275.334656,2595300
2021-02-12,277.119995,278.709991,276.579987,277.510010,275.781860,2392200
2021-02-16,277.010010,278.630005,274.880005,275.390015,273.675049,2873500
2021-02-17,275.540009,281.790009,275.399994,280.920013,279.170624,3536400
2021-02-18,280.799988,284.679993,279.829987,283.049988,281.287323,3532000
2021-02-19,282.869995,283.910004,279.440002,279.640015,277.898590,4079900
2021-02-22,278.209991,278.489990,273.630005,275.850006,274.132172,3995500
2021-02-23,269.380005,269.670013,257.579987,267.239990,265.575775,12111000
2021-02-24,263.230011,266.989990,254.029999,259.970001,258.351074,14512700
2021-02-25,259.750000,260.899994,254.710007,255.250000,253.660461,6545400
2021-02-26,257.769989,260.239990,256.109985,258.339996,256.731232,7871200
2021-03-01,258.809998,262.480011,258.470001,261.619995,259.990784,4528900
2021-03-02,261.679993,263.109985,259.769989,260.290009,258.669098,3740300
2021-03-03,259.279999,260.500000,256.010010,257.359985,255.757309,4257500
2021-03-04,256.000000,256.859985,247.100006,250.929993,249.367355,7154900
2021-03-05,252.259995,254.199997,246.589996,253.520004,251.941238,6351800
2021-03-08,254.229996,263.230011,252.520004,259.029999,257.416931,5037400
2021-03-09,262.730011,267.570007,261.790009,264.959991,263.309998,6625300
2021-03-10,265.920013,268.750000,264.079987,266.239990,266.239990,3798400
2021-03-11,268.600006,270.779999,267.200012,268.850006,268.850006,4371300
2021-03-12,267.450012,273.809998,266.760010,273.100006,273.100006,4190500
2021-03-15,274.500000,279.649994,274.339996,278.540009,278.540009,4355200
2021-03-16,278.540009,282.519989,277.649994,282.079987,282.079987,4458900
2021-03-17,281.140015,283.880005,279.250000,280.029999,280.029999,5908400
2021-03-18,279.029999,285.470001,277.760010,283.160004,283.160004,4808100
2021-03-19,283.640015,289.100006,282.429993,289.100006,289.100006,13729200
2021-03-22,286.500000,290.329987,284.200012,288.940002,288.940002,5564700
2021-03-23,289.609985,293.429993,288.940002,289.980011,289.980011,4801200
2021-03-24,289.260010,296.779999,288.989990,292.750000,292.750000,4842000
2021-03-25,293.029999,297.880005,292.459991,297.179993,297.179993,5373500
2021-03-26,297.339996,304.000000,296.029999,303.809998,303.809998,5865900
2021-03-29,303.299988,305.549988,299.929993,302.200012,302.200012,4642900
2021-03-30,301.649994,305.679993,300.040009,304.820007,304.820007,5045400
2021-03-31,305.500000,308.019989,304.140015,305.250000,305.250000,4744100
2021-04-01,306.880005,308.549988,303.890015,307.750000,307.750000,3923900
2021-04-05,309.839996,315.850006,309.739990,315.399994,315.399994,4697200
2021-04-06,313.609985,315.940002,313.130005,313.779999,313.779999,3988600
2021-04-07,312.839996,315.140015,310.929993,312.470001,312.470001,3799300
2021-04-08,312.700012,315.250000,310.589996,314.429993,314.429993,4035600
2021-04-09,315.369995,319.320007,314.750000,319.230011,319.230011,4607800
2021-04-12,317.720001,321.309998,317.309998,320.790009,320.790009,3556800
2021-04-13,320.529999,320.899994,317.000000,320.399994,320.399994,3635100
2021-04-14,319.709991,322.700012,319.290009,320.019989,320.019989,3440600
2021-04-15,320.209991,323.399994,320.049988,322.739990,322.739990,3508200
2021-04-16,324.839996,328.670013,323.940002,328.079987,328.079987,6213100
2021-04-19,326.489990,328.829987,325.440002,326.850006,326.850006,4494300
2021-04-20,326.000000,327.690002,322.160004,323.959991,323.959991,4462900
2021-04-21,324.959991,327.910004,323.890015,325.950012,325.950012,3740100
2021-04-22,326.200012,326.429993,318.839996,321.459991,321.459991,4875000
2021-04-23,322.190002,325.529999,319.579987,323.890015,323.890015,3405700
2021-04-26,323.679993,324.000000,319.320007,319.989990,319.989990,2848500
2021-04-27,320.500000,322.470001,320.380005,320.589996,320.589996,3335800
2021-04-28,321.950012,322.959991,319.299988,319.709991,319.709991,2713400
2021-04-29,321.709991,325.790009,321.079987,325.339996,325.339996,3261900
2021-04-30,325.049988,325.829987,321.609985,323.670013,323.670013,3117700
2021-05-03,326.279999,331.619995,325.679993,330.269989,330.269989,3683700
2021-05-04,329.119995,333.230011,328.880005,332.769989,332.769989,3954400
2021-05-05,334.250000,334.250000,331.160004,332.049988,332.049988,2015000
2021-05-06,333.670013,337.809998,333.230011,337.579987,337.579987,3539600
2021-05-07,336.679993,339.809998,335.529999,339.250000,339.250000,2998100
