Date,Open,High,Low,Close,Adj Close,Volume
2020-09-17,29.209999,29.450001,28.610001,28.700001,28.280657,11420800
2020-09-18,28.500000,28.990000,27.920000,27.990000,27.581030,13427100
2020-09-21,27.139999,27.410000,26.510000,26.980000,26.585787,11872500
2020-09-22,26.950001,27.719999,26.850000,27.340000,26.940527,10055000
2020-09-23,27.469999,28.120001,26.400000,26.430000,26.043823,6986700
2020-09-24,26.400000,27.090000,25.570000,26.480000,26.093094,5686900
2020-09-25,26.129999,27.150000,26.120001,27.070000,26.674473,4886900
2020-09-28,27.660000,28.040001,27.420000,27.629999,27.226290,7610400
2020-09-29,27.540001,27.650000,26.959999,27.290001,26.891258,4282100
2020-09-30,27.420000,27.940001,27.250000,27.530001,27.127750,5338400
2020-10-01,27.559999,28.010000,27.309999,27.719999,27.314974,5155400
2020-10-02,27.190001,28.480000,27.070000,28.219999,27.807669,4558100
2020-10-05,28.770000,29.420000,28.580000,29.049999,28.625542,5326100
2020-10-06,29.400000,29.980000,28.930000,28.980000,28.556564,8161300
2020-10-07,29.280001,29.680000,28.959999,29.559999,29.128090,4976700
2020-10-08,29.809999,30.480000,29.350000,30.260000,29.817862,5610700
2020-10-09,30.430000,30.570000,29.750000,29.950001,29.512392,8058000
2020-10-12,29.870001,30.629999,29.760000,30.459999,30.014938,7711600
2020-10-13,30.170000,30.280001,29.490000,29.820000,29.384291,7574000
2020-10-14,29.790001,30.360001,29.530001,29.650000,29.216776,6996200
2020-10-15,29.160000,29.980000,29.120001,29.959999,29.522245,3554600
2020-10-16,30.010000,30.660000,29.709999,30.290001,29.847425,4893700
2020-10-19,30.410000,30.830000,30.020000,30.090000,29.650347,5425900
2020-10-20,30.450001,31.230000,30.400000,30.650000,30.202164,5481500
2020-10-21,30.580000,31.840000,30.500000,31.670000,31.207260,6869100
2020-10-22,31.540001,32.150002,31.219999,32.009998,31.542292,5411000
2020-10-23,32.400002,32.639999,31.750000,32.380001,31.906887,4375400
2020-10-26,31.870001,31.910000,30.740000,31.260000,30.803249,6021600
2020-10-27,33.279999,33.290001,31.150000,31.160000,30.704712,12065700
2020-10-28,30.420000,30.969999,29.889999,30.230000,29.788300,8129300
2020-10-29,30.000000,31.420000,29.709999,31.290001,30.832813,7436500
2020-10-30,31.080000,31.770000,30.770000,31.490000,31.029890,6373300
2020-11-02,32.250000,32.740002,31.900000,32.450001,31.975863,7278700
2020-11-03,32.950001,33.189999,32.709999,32.889999,32.409435,7168900
