Date,Open,High,Low,Close,Adj Close,Volume
2020-10-12,45.090000,45.990002,44.950001,45.880001,44.624943,24070200
2020-10-13,46.119999,46.119999,43.549999,43.680000,42.485123,49899100
2020-10-14,43.520000,44.240002,43.000000,43.029999,41.852905,30260500
2020-10-15,42.540001,43.639999,42.250000,43.610001,42.417046,26408000
2020-10-16,43.680000,43.880001,43.080002,43.189999,42.008526,25998000
2020-10-19,43.349998,43.389999,42.810001,42.900002,41.726467,22793600
2020-10-20,43.369999,44.080002,43.340000,43.520000,42.329502,21255900
2020-10-21,43.459999,43.730000,42.900002,43.009998,41.833450,19816300
2020-10-22,42.889999,43.990002,42.660000,43.950001,42.747742,21341200
2020-10-23,44.209999,44.570000,43.669998,43.950001,42.747742,18486500
2020-10-26,43.360001,43.400002,42.810001,43.259998,42.076611,24928100
2020-10-27,43.040001,43.040001,41.869999,41.880001,40.734364,24251700
2020-10-28,40.970001,41.590000,40.740002,41.130001,40.004879,27485000
2020-10-29,41.130001,42.150002,40.709999,41.660000,40.520382,23351000
2020-10-30,41.029999,41.540001,40.490002,41.419998,40.786251,26962800
2020-11-02,41.860001,42.669998,41.200001,42.209999,41.564159,24310800
2020-11-03,43.299999,44.020000,43.060001,43.529999,42.863968,29985200
2020-11-04,42.529999,43.410000,41.900002,42.080002,41.436157,25956400
2020-11-05,42.340000,43.580002,42.180000,43.070000,42.411007,24945100
2020-11-06,43.509998,43.610001,42.500000,42.709999,42.056515,17705200
2020-11-09,46.869999,48.779999,46.259998,47.639999,46.911079,56895200
2020-11-10,48.310001,48.750000,47.450001,47.650002,46.920929,33275800
2020-11-11,47.900002,49.290001,47.680000,48.930000,48.181343,29719600
2020-11-12,47.970001,48.410000,47.709999,48.279999,47.541286,28457400
2020-11-13,48.650002,49.070000,48.400002,48.660000,47.915474,18632500
2020-11-16,50.410000,51.020000,49.860001,50.400002,49.628853,26699400
2020-11-17,49.840000,50.930000,49.480000,50.730000,49.953804,18970000
2020-11-18,51.090000,52.650002,51.009998,51.049999,50.268906,25824000
2020-11-19,51.599998,52.320000,50.950001,52.139999,51.342228,20262400
2020-11-20,51.830002,52.110001,51.189999,51.650002,50.859730,15471100
2020-11-23,52.509998,53.630001,52.290001,53.299999,52.484482,28923200
2020-11-24,54.480000,57.139999,54.480000,57.060001,56.186954,32890900
2020-11-25,56.270000,57.160000,55.330002,57.060001,56.186954,28250500
2020-11-27,57.000000,57.240002,56.119999,56.669998,55.802917,14267100
2020-11-30,56.139999,56.540001,55.000000,55.070000,54.227398,23359300
2020-12-01,56.549999,56.740002,55.400002,55.470001,54.621281,23497900
2020-12-02,55.360001,57.419998,55.250000,57.200001,56.324810,26796800
2020-12-03,57.380001,57.450001,56.200001,56.580002,55.714294,18776100
2020-12-04,57.560001,58.820000,57.310001,58.619999,57.723080,24696000
2020-12-07,58.150002,58.610001,57.279999,58.130001,57.240582,21280900
2020-12-08,57.480000,58.400002,57.360001,58.360001,57.467060,15511700
2020-12-09,59.160000,59.549999,58.299999,58.950001,58.048035,27278200
2020-12-10,58.040001,60.790001,58.009998,60.500000,59.574318,25866600
2020-12-11,59.799999,59.810001,58.180000,58.930000,58.028336,20960000
2020-12-14,60.000000,60.259998,58.730000,58.740002,57.841248,19688300
2020-12-15,58.740002,59.860001,58.570000,59.669998,58.757015,16044400
2020-12-16,60.070000,60.139999,59.360001,59.750000,58.835793,14988300
2020-12-17,60.000000,60.290001,59.570000,60.049999,59.131203,18229900
2020-12-18,60.299999,60.299999,58.709999,59.060001,58.156349,28712700
2020-12-21,60.349998,61.820000,59.810001,61.230000,60.293144,31906100
2020-12-22,61.099998,61.139999,59.160000,59.259998,58.353287,17851600
2020-12-23,60.000000,61.310001,59.790001,60.779999,59.850029,16579100
2020-12-24,60.930000,61.090000,59.880001,60.570000,59.643246,6824400
2020-12-28,60.619999,61.930000,60.490002,61.130001,60.194679,14414600
2020-12-29,61.150002,61.400002,60.549999,60.910000,59.978043,10800400
2020-12-30,60.910000,61.270000,60.669998,60.860001,59.928810,10770700
2020-12-31,60.669998,61.849998,60.529999,61.660000,60.716568,12500700
2021-01-04,61.590000,61.709999,59.730000,60.139999,59.219822,21286200
2021-01-05,60.349998,62.000000,60.020000,61.700001,60.755959,20213100
2021-01-06,64.489998,66.599998,63.950001,65.250000,64.251640,38106600
2021-01-07,67.070000,68.099998,66.010002,66.019997,65.009857,24161000
2021-01-08,66.209999,66.209999,64.339996,65.370003,64.369804,20747800
2021-01-11,64.580002,66.620003,64.330002,66.440002,65.423431,20454000
2021-01-12,67.489998,67.739998,66.239998,66.669998,65.649918,20162800
2021-01-13,67.000000,67.220001,65.989998,66.860001,65.837006,18541900
2021-01-14,67.519997,69.430000,67.169998,69.010002,67.954109,29108900
2021-01-15,67.370003,67.650002,64.089996,64.230003,63.247246,38295300
2021-01-19,65.199997,65.250000,62.910000,63.689999,62.715508,27022400
2021-01-20,63.750000,63.820000,62.840000,63.250000,62.282242,17448900
2021-01-21,63.209999,63.340000,61.740002,61.869999,60.923351,19394600
2021-01-22,60.939999,61.830002,60.189999,61.330002,60.391621,24740400
2021-01-25,60.669998,60.770000,59.169998,60.560001,59.633400,25754100
2021-01-26,61.200001,61.240002,60.090000,60.910000,59.978043,18760900
2021-01-27,59.900002,60.000000,58.529999,59.400002,58.491150,24657200
2021-01-28,60.150002,61.060001,59.630001,60.340000,59.416763,19986200
2021-01-29,59.959999,60.200001,57.689999,57.990002,57.589478,27078300
2021-02-01,58.660000,58.669998,57.400002,58.430000,58.026436,16073000
2021-02-02,59.599998,60.250000,59.299999,59.580002,59.168495,18693400
2021-02-03,59.410000,61.150002,59.320000,61.099998,60.677994,18730600
2021-02-04,61.570000,62.630001,61.419998,62.410000,61.978947,16612900
2021-02-05,62.990002,63.080002,62.070000,62.580002,62.147774,13493800
2021-02-08,63.090000,63.709999,62.849998,63.650002,63.210384,15055400
2021-02-09,63.700001,63.869999,62.520000,63.119999,62.684040,12336900
2021-02-10,63.480000,63.990002,62.980000,63.619999,63.180588,12680700
2021-02-11,63.599998,63.869999,61.930000,63.200001,62.763489,12108300
2021-02-12,62.919998,64.019997,62.889999,63.630001,63.190521,12174600
2021-02-16,64.919998,65.070000,63.840000,64.120003,63.677139,19065400
2021-02-17,63.799999,64.910004,63.450001,64.760002,64.312714,20279600
2021-02-18,64.300003,64.550003,63.090000,63.480000,63.041557,14833200
2021-02-19,64.160004,65.989998,64.050003,65.779999,65.325668,20456200
2021-02-22,65.400002,66.900002,65.290001,65.519997,65.067459,23120700
2021-02-23,65.589996,66.919998,64.860001,66.739998,66.279037,26712100
2021-02-24,67.169998,68.680000,67.000000,68.599998,68.126190,20752900
2021-02-25,69.040001,69.379997,66.889999,67.410004,66.944412,25206100
2021-02-26,66.779999,67.599998,65.540001,65.879997,65.424980,24182200
2021-03-01,68.489998,69.989998,67.980003,69.540001,69.059700,28054600
2021-03-02,69.190002,69.989998,68.849998,68.910004,68.434059,19200600
2021-03-03,69.489998,71.489998,69.300003,70.379997,69.893898,25157600
2021-03-04,70.180000,71.779999,67.889999,69.809998,69.327835,28518400
2021-03-05,70.839996,71.269997,68.440002,70.230003,69.744942,25406800
2021-03-08,71.070000,72.839996,70.860001,72.220001,71.721191,27351100
2021-03-09,70.910004,72.489998,70.040001,70.989998,70.499687,24194900
2021-03-10,71.290001,73.879997,71.199997,73.750000,73.240623,21331100
2021-03-11,73.480003,74.279999,72.550003,73.309998,72.803658,17499200
2021-03-12,74.419998,75.250000,74.099998,75.180000,74.660744,17210600
2021-03-15,75.510002,75.589996,73.279999,74.220001,73.707375,18918100
2021-03-16,73.519997,73.629997,72.320000,73.330002,72.823524,15834800
2021-03-17,73.930000,74.339996,72.739998,73.599998,73.091660,19337500
2021-03-18,74.430000,76.129997,73.449997,73.839996,73.329994,23857900
2021-03-19,73.199997,73.580002,71.519997,73.010002,72.505737,24079400
2021-03-22,72.290001,72.599998,71.639999,71.959999,71.462982,15040000
2021-03-23,71.300003,72.639999,70.510002,70.910004,70.420242,16238700
2021-03-24,71.690002,72.480003,70.059998,70.080002,69.595970,17089600
2021-03-25,69.830002,71.919998,69.150002,71.720001,71.224648,18357300
2021-03-26,72.570000,73.239998,72.000000,73.019997,72.515663,15716600
2021-03-29,71.550003,72.150002,70.370003,71.580002,71.085609,17822300
2021-03-30,72.000000,73.220001,72.000000,72.959999,72.456078,15615900
2021-03-31,72.709999,73.830002,72.459999,72.750000,72.247528,15224800
2021-04-01,72.220001,73.290001,72.220001,73.139999,72.634834,15251300
2021-04-05,74.070000,74.339996,72.440002,72.750000,72.247528,16128400
2021-04-06,72.360001,73.070000,72.050003,72.599998,72.098564,12908400
2021-04-07,72.919998,73.120003,71.949997,72.690002,72.187950,14081400
2021-04-08,72.150002,72.529999,71.080002,72.330002,71.830429,13677100
2021-04-09,72.809998,73.010002,72.010002,72.419998,71.919807,14586400
2021-04-12,72.620003,72.800003,72.139999,72.690002,72.187950,12002400
2021-04-13,72.300003,72.419998,71.070000,72.059998,71.562294,16150000
2021-04-14,71.739998,73.290001,71.379997,72.910004,72.406425,19476600
2021-04-15,74.449997,74.730003,71.760002,72.540001,72.038979,31333400
2021-04-16,73.320000,73.570000,71.690002,72.449997,71.949600,28478400
2021-04-19,72.709999,72.830002,71.949997,72.129997,71.631813,19964800
2021-04-20,71.550003,71.550003,69.269997,69.790001,69.307976,22013000
2021-04-21,69.129997,70.709999,68.410004,70.650002,70.162033,16334800
2021-04-22,70.430000,70.750000,69.669998,69.809998,69.327835,16037600
2021-04-23,69.839996,71.540001,69.510002,71.379997,70.886986,18876100
2021-04-26,71.730003,72.809998,71.610001,72.199997,71.701324,13098600
2021-04-27,72.500000,73.099998,72.360001,72.989998,72.485870,13357500
2021-04-28,73.370003,73.639999,72.730003,72.910004,72.406425,14420400
2021-04-29,73.760002,74.019997,72.879997,73.839996,73.329994,20628400
2021-04-30,72.690002,72.739998,71.089996,71.239998,71.239998,23663900
2021-05-03,72.019997,72.440002,71.389999,71.709999,71.709999,16026100
2021-05-04,71.239998,72.400002,70.629997,72.330002,72.330002,23071400
2021-05-05,72.610001,73.809998,72.610001,73.709999,73.709999,13108800
2021-05-06,73.639999,74.940002,73.419998,74.779999,74.779999,19621800
2021-05-07,73.430000,75.110001,73.220001,75.080002,75.080002,16923700
