Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,247.300003,249.229996,241.479996,242.589996,239.174835,2104300
2020-09-24,242.149994,242.679993,237.779999,240.320007,236.936798,1827200
2020-09-25,239.509995,244.179993,237.809998,243.820007,240.387527,2635700
2020-09-28,247.679993,249.039993,244.770004,247.029999,243.552322,2213900
2020-09-29,247.550003,249.050003,245.479996,248.300003,244.804459,2008000
2020-09-30,249.809998,256.119995,248.100006,254.160004,250.581955,3526600
2020-10-01,255.070007,258.510010,254.050003,255.389999,251.794647,2428300
2020-10-02,252.399994,254.660004,244.009995,245.410004,241.955139,2514100
2020-10-05,246.520004,256.649994,246.240005,256.010010,252.405930,2852300
2020-10-06,257.399994,257.399994,252.139999,252.690002,249.132660,2431400
2020-10-07,253.960007,258.399994,253.100006,257.670013,254.042557,1842800
2020-10-08,249.270004,250.059998,239.000000,240.089996,236.710022,5592300
2020-10-09,238.500000,239.580002,234.020004,236.699997,233.367752,4183000
2020-10-12,237.729996,241.919998,235.759995,239.509995,236.138184,2881600
2020-10-13,239.199997,241.869995,238.869995,239.339996,235.970596,2065600
2020-10-14,240.399994,242.270004,237.199997,237.649994,234.304367,2693600
2020-10-15,236.000000,236.990005,232.869995,235.009995,231.701538,2531000
2020-10-16,235.350006,239.160004,233.800003,235.720001,232.401550,2059300
2020-10-19,236.210007,237.440002,230.009995,230.710007,227.462097,2749800
2020-10-20,231.059998,232.899994,229.360001,231.100006,227.846588,1950100
2020-10-21,229.460007,231.110001,227.539993,228.970001,225.746582,1978700
2020-10-22,228.100006,229.929993,226.160004,227.979996,224.770508,2172900
2020-10-23,228.720001,230.070007,226.300003,227.160004,223.962051,2104200
2020-10-26,226.020004,228.229996,221.789993,224.889999,221.724014,3087100
2020-10-27,225.059998,225.949997,223.139999,223.460007,220.314148,1934400
2020-10-28,219.020004,221.059998,215.929993,216.380005,213.333817,2874000
2020-10-29,213.630005,220.330002,210.279999,217.820007,214.753555,2994100
2020-10-30,216.220001,217.270004,213.960007,216.940002,213.885925,3262500
2020-11-02,221.559998,222.369995,217.199997,220.210007,217.109894,2029000
2020-11-03,221.759995,223.080002,218.460007,220.059998,216.962006,2533600
2020-11-04,226.289993,235.979996,225.100006,230.330002,227.087433,3810000
2020-11-05,233.770004,233.830002,230.000000,231.970001,228.704330,2070300
2020-11-06,232.660004,233.210007,230.039993,231.669998,228.408554,2028500
2020-11-09,242.940002,244.800003,234.000000,235.000000,231.691696,2996200
2020-11-10,244.000000,245.839996,239.470001,241.600006,238.198776,3742800
2020-11-11,242.520004,245.669998,238.500000,240.690002,237.301590,2244800
2020-11-12,240.550003,240.889999,235.639999,237.139999,233.801544,2438200
2020-11-13,236.889999,238.589996,235.000000,237.360001,235.608124,1767100
2020-11-16,237.419998,239.820007,235.259995,236.660004,234.913300,2069200
2020-11-17,235.009995,236.929993,232.119995,232.440002,230.724442,1935100
2020-11-18,234.050003,234.369995,227.639999,227.759995,226.078979,2466200
2020-11-19,226.970001,226.970001,223.589996,224.669998,223.011780,2595700
2020-11-20,223.220001,225.089996,221.479996,223.169998,221.522858,2956200
2020-11-23,222.059998,223.169998,220.339996,222.220001,220.579865,2032600
2020-11-24,222.449997,223.050003,219.820007,220.460007,218.832870,3198300
2020-11-25,221.100006,223.770004,218.919998,220.309998,218.683960,2550300
2020-11-27,221.410004,226.210007,221.389999,224.809998,223.150757,1698300
2020-11-30,224.330002,225.279999,219.449997,222.039993,220.401184,4857700
2020-12-01,224.880005,225.779999,222.720001,225.080002,223.418762,3050600
2020-12-02,225.080002,230.080002,224.610001,226.559998,224.887833,2641200
2020-12-03,226.000000,228.449997,225.520004,226.910004,225.235260,2167800
2020-12-04,225.750000,230.330002,225.750000,229.210007,227.518280,2008800
2020-12-07,229.000000,229.210007,225.110001,226.449997,224.778641,2250300
2020-12-08,229.009995,229.100006,226.350006,228.940002,227.250275,2124500
2020-12-09,229.779999,231.589996,227.880005,229.850006,228.153564,2210000
2020-12-10,229.619995,230.000000,227.520004,228.160004,226.476028,1558100
2020-12-11,226.470001,227.800003,225.500000,227.399994,225.721634,2019300
2020-12-14,229.479996,232.190002,227.580002,229.460007,227.766434,2904700
2020-12-15,229.009995,231.279999,227.000000,230.529999,228.828537,2566600
2020-12-16,229.990005,231.279999,228.110001,228.440002,226.753967,2589100
2020-12-17,229.119995,231.380005,228.830002,231.240005,229.533295,2510400
2020-12-18,232.039993,232.039993,227.250000,228.490005,226.803604,5888900
2020-12-21,225.679993,227.940002,221.580002,227.309998,225.632294,2311400
2020-12-22,225.720001,226.479996,220.080002,220.990005,219.358948,3571600
2020-12-23,221.479996,223.580002,220.660004,222.940002,221.294556,1763500
2020-12-24,223.240005,224.580002,222.289993,222.929993,221.284622,955400
2020-12-28,223.029999,226.899994,223.029999,223.649994,221.999313,1495100
2020-12-29,225.880005,229.470001,225.270004,226.869995,225.195541,1564400
2020-12-30,227.979996,229.029999,226.580002,227.169998,225.493332,1891400
2020-12-31,227.309998,230.250000,225.889999,229.919998,228.223038,1821000
2021-01-04,231.250000,231.250000,223.669998,226.660004,224.987106,3088200
2021-01-05,226.940002,228.899994,224.350006,227.759995,226.078979,2494000
2021-01-06,225.000000,233.529999,225.000000,233.250000,231.528458,3754800
2021-01-07,231.860001,235.369995,231.470001,234.020004,232.292786,2647800
2021-01-08,235.529999,238.860001,235.100006,238.490005,236.729797,2511100
2021-01-11,240.000000,240.350006,234.429993,237.570007,235.816589,2600500
2021-01-12,237.119995,238.779999,235.350006,236.589996,234.843811,1771500
2021-01-13,235.990005,238.500000,235.220001,237.740005,235.985321,1412300
2021-01-14,236.500000,243.490005,235.679993,241.660004,239.876389,2594000
2021-01-15,241.179993,246.839996,240.020004,245.490005,243.678131,2855200
2021-01-19,246.500000,249.000000,246.380005,248.270004,246.437607,2172900
2021-01-20,247.419998,253.350006,246.119995,252.360001,250.497421,2768200
2021-01-21,252.000000,252.729996,249.520004,252.029999,250.169846,2215900
2021-01-22,252.259995,255.229996,250.559998,253.500000,251.628998,1866600
2021-01-25,252.050003,257.109985,251.850006,257.100006,255.202438,1830700
2021-01-26,256.589996,259.070007,254.860001,258.600006,256.691376,2008900
2021-01-27,255.470001,259.440002,250.320007,251.059998,249.207001,3237900
2021-01-28,252.479996,276.690002,243.449997,247.750000,245.921448,5205600
2021-01-29,244.929993,246.470001,240.250000,241.429993,239.648087,3792800
2021-02-01,244.300003,245.479996,239.580002,240.429993,238.655457,2173500
2021-02-02,240.000000,241.949997,236.800003,240.490005,238.715027,2444200
2021-02-03,231.559998,239.869995,231.389999,237.080002,235.330200,4479200
2021-02-04,236.279999,237.860001,233.750000,237.220001,235.469162,2819700
2021-02-05,238.309998,238.880005,235.380005,236.320007,234.575806,2421800
2021-02-08,237.990005,239.630005,235.850006,237.570007,235.816589,2258200
2021-02-09,237.279999,237.669998,234.789993,236.649994,234.903366,1996500
2021-02-10,238.399994,240.300003,236.699997,238.460007,236.700012,2964400
2021-02-11,238.639999,239.130005,233.990005,235.039993,235.039993,1633900
2021-02-12,235.039993,237.350006,233.490005,237.210007,237.210007,1460300
2021-02-16,236.009995,237.690002,232.529999,232.839996,232.839996,2018100
2021-02-17,232.330002,235.839996,231.240005,235.610001,235.610001,1575400
2021-02-18,235.429993,235.429993,232.300003,232.529999,232.529999,1945300
2021-02-19,232.009995,233.149994,230.850006,231.690002,231.690002,2471500
2021-02-22,230.330002,233.800003,230.119995,231.470001,231.470001,2334800
2021-02-23,232.649994,238.000000,230.970001,232.460007,232.460007,2919200
2021-02-24,229.869995,230.789993,227.710007,229.990005,229.990005,2690500
2021-02-25,229.990005,230.500000,226.899994,227.520004,227.520004,2769200
2021-02-26,230.309998,230.309998,223.619995,224.919998,224.919998,3453500
2021-03-01,225.880005,227.929993,225.229996,227.039993,227.039993,2178100
2021-03-02,227.000000,227.889999,225.279999,225.690002,225.690002,2407500
2021-03-03,223.520004,225.690002,221.309998,223.940002,223.940002,2610600
2021-03-04,227.820007,227.869995,220.250000,221.910004,221.910004,3577000
2021-03-05,222.449997,228.149994,221.449997,227.729996,227.729996,3021300
2021-03-08,228.080002,232.199997,226.699997,227.809998,227.809998,3101000
2021-03-09,230.000000,233.119995,228.779999,228.990005,228.990005,3057300
2021-03-10,231.460007,233.490005,229.020004,229.960007,229.960007,2309800
2021-03-11,230.660004,233.960007,228.779999,231.169998,231.169998,2244000
2021-03-12,230.240005,230.759995,228.690002,230.360001,230.360001,1752600
2021-03-15,230.000000,236.160004,229.800003,235.960007,235.960007,2911000
2021-03-16,238.119995,242.020004,236.619995,240.320007,240.320007,3386300
2021-03-17,240.309998,245.899994,239.220001,244.270004,244.270004,3255500
2021-03-18,240.500000,247.139999,240.500000,244.419998,244.419998,3063100
2021-03-19,245.740005,247.399994,241.630005,245.940002,245.940002,12589900
2021-03-22,242.360001,249.770004,242.360001,249.690002,249.690002,2059800
2021-03-23,249.990005,250.000000,244.899994,245.039993,245.039993,2604700
2021-03-24,245.000000,247.389999,243.820007,245.470001,245.470001,2237500
2021-03-25,247.039993,247.539993,244.979996,246.250000,246.250000,2707600
2021-03-26,245.970001,253.279999,245.539993,252.860001,252.860001,2638900
2021-03-29,251.529999,256.600006,251.449997,254.960007,254.960007,2488100
2021-03-30,253.179993,254.009995,248.830002,249.750000,249.750000,1979000
2021-03-31,249.229996,249.949997,247.360001,248.809998,248.809998,3571900
2021-04-01,249.729996,250.000000,246.410004,249.169998,249.169998,2176900
2021-04-05,249.059998,252.630005,249.059998,252.020004,252.020004,2230500
2021-04-06,251.740005,252.539993,248.240005,249.100006,249.100006,2040100
2021-04-07,248.169998,250.220001,247.100006,248.119995,248.119995,1583500
2021-04-08,249.100006,249.479996,245.979996,246.880005,246.880005,1633600
2021-04-09,247.710007,249.100006,245.809998,248.949997,248.949997,1368600
2021-04-12,248.520004,250.000000,247.789993,248.940002,248.940002,1722000
2021-04-13,249.149994,250.350006,247.089996,249.949997,249.949997,1766000
2021-04-14,249.979996,251.500000,249.000000,249.619995,249.619995,1753800
2021-04-15,251.100006,257.000000,250.500000,255.130005,255.130005,2366300
2021-04-16,256.440002,258.820007,254.669998,255.710007,255.710007,2768700
2021-04-19,252.850006,256.109985,252.639999,255.970001,255.970001,2345100
2021-04-20,254.839996,260.359985,254.839996,259.140015,259.140015,1579300
2021-04-21,260.410004,261.000000,257.750000,258.779999,258.779999,2173600
2021-04-22,257.540009,258.480011,253.660004,255.050003,255.050003,3370700
2021-04-23,254.979996,258.140015,253.669998,257.029999,257.029999,2426900
2021-04-26,256.649994,256.750000,254.419998,255.520004,255.520004,1782700
2021-04-27,255.190002,256.529999,253.759995,255.130005,255.130005,2184900
2021-04-28,241.520004,243.970001,233.759995,236.710007,236.710007,7550800
2021-04-29,235.070007,236.000000,231.029999,234.710007,234.710007,4053400
2021-04-30,234.270004,240.660004,234.199997,239.639999,239.639999,3419800
2021-05-03,240.669998,247.020004,240.550003,245.380005,245.380005,3587700
2021-05-04,247.270004,247.580002,242.869995,247.360001,247.360001,3555900
2021-05-05,246.289993,249.979996,245.910004,249.350006,249.350006,2765100
2021-05-06,249.279999,251.479996,246.960007,251.300003,251.300003,2790800
2021-05-07,251.779999,255.729996,251.779999,254.210007,254.210007,2512700
