Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,632.969971,633.989990,615.099976,616.349976,616.349976,1017400
2020-09-24,614.460022,621.280029,609.539978,611.450012,611.450012,931400
2020-09-25,609.890015,617.400024,606.109985,614.229980,614.229980,1072800
2020-09-28,625.159973,633.640015,619.640015,628.229980,628.229980,1035200
2020-09-29,626.849976,635.830017,625.020020,626.500000,626.500000,817400
2020-09-30,629.809998,632.059998,620.679993,624.340027,624.340027,1148700
2020-10-01,627.309998,640.000000,627.309998,635.109985,635.109985,1386800
2020-10-02,626.539978,633.169983,617.289978,620.229980,620.229980,1046500
2020-10-05,623.349976,639.270020,621.630005,633.979980,633.979980,807900
2020-10-06,632.359985,638.059998,619.099976,620.890015,620.890015,1104600
2020-10-07,623.229980,629.729980,622.989990,623.729980,623.729980,802700
2020-10-08,626.809998,633.690002,622.239990,629.080017,629.080017,583800
2020-10-09,631.880005,639.340027,631.640015,635.640015,635.640015,625900
2020-10-12,643.570007,663.700012,639.239990,651.719971,651.719971,1307400
2020-10-13,653.609985,656.890015,646.489990,649.950012,649.950012,963900
2020-10-14,651.669983,653.640015,638.010010,638.619995,638.619995,840700
2020-10-15,631.869995,640.299988,630.500000,636.890015,636.890015,825900
2020-10-16,638.869995,646.989990,633.520020,633.919983,633.919983,772800
2020-10-19,635.669983,640.000000,616.700012,617.659973,617.659973,1080600
2020-10-20,622.739990,622.739990,606.619995,608.260010,608.260010,1066100
2020-10-21,604.309998,612.330017,601.510010,605.330017,605.330017,727100
2020-10-22,605.030029,605.030029,596.429993,599.909973,599.909973,1001800
2020-10-23,603.070007,603.070007,588.409973,593.280029,593.280029,842200
2020-10-26,588.789978,595.830017,581.419983,582.130005,582.130005,1119600
2020-10-27,585.000000,590.299988,580.500000,583.650024,583.650024,897300
2020-10-28,574.969971,585.409973,572.460022,572.580017,572.580017,983100
2020-10-29,573.330017,583.049988,573.099976,576.000000,576.000000,1420400
2020-10-30,580.549988,610.659973,580.549988,603.820007,603.820007,2456100
2020-11-02,605.099976,610.359985,578.760010,588.429993,588.429993,1268200
2020-11-03,596.000000,602.590027,591.729980,591.989990,591.989990,1172900
2020-11-04,610.900024,645.700012,608.270020,634.469971,634.469971,1940400
2020-11-05,643.049988,650.429993,638.109985,647.359985,647.359985,1007600
2020-11-06,647.679993,649.919983,640.450012,644.489990,644.489990,693000
2020-11-09,659.789978,659.789978,612.679993,613.200012,613.200012,1632700
