Date,Open,High,Low,Close,Adj Close,Volume
2021-04-22,50.040001,50.080002,49.189999,49.459999,49.459999,6582700
2021-04-23,49.430000,50.000000,49.160000,49.720001,49.720001,5670100
2021-04-26,49.639999,50.919998,49.599998,50.250000,50.250000,6642400
2021-04-27,50.439999,51.689999,50.259998,51.299999,51.299999,8309600
2021-04-28,51.700001,53.349998,51.669998,53.040001,53.040001,8897100
2021-04-29,54.000000,54.500000,52.849998,53.130001,53.130001,9446900
2021-04-30,52.180000,53.009998,50.970001,51.139999,51.139999,9447400
2021-05-03,51.919998,52.930000,51.560001,52.740002,52.740002,9325100
2021-05-04,51.730000,53.029999,51.639999,52.570000,52.570000,12834300
2021-05-05,54.349998,55.669998,54.349998,55.439999,55.439999,7033100
2021-05-06,55.500000,55.720001,53.689999,55.700001,55.700001,9648200
2021-05-07,55.070000,57.340000,54.820000,57.099998,57.099998,9642000
