Date,Open,High,Low,Close,Adj Close,Volume
2020-06-23,301.730011,304.899994,300.730011,301.290009,291.207458,2409600
2020-06-24,300.769989,301.279999,296.600006,298.019989,288.046875,2398100
2020-06-25,297.059998,301.149994,295.399994,300.529999,290.472900,2274300
2020-06-26,300.410004,302.119995,295.950012,296.559998,286.635742,2866000
2020-06-29,297.440002,301.630005,296.829987,301.589996,291.497406,1841700
2020-06-30,301.010010,304.619995,300.140015,303.209991,293.063171,2391700
2020-07-01,302.500000,305.579987,300.750000,304.750000,294.551666,1906100
2020-07-02,306.000000,308.920013,304.600006,305.739990,295.508514,2540500
2020-07-06,307.529999,311.559998,307.239990,311.489990,301.066132,2332400
2020-07-07,310.019989,318.049988,309.720001,316.230011,305.647491,3346600
2020-07-08,317.140015,318.049988,314.010010,316.320007,305.734467,2364500
2020-07-09,320.000000,328.980011,319.679993,325.540009,314.645966,5313600
2020-07-10,326.000000,327.399994,323.109985,326.230011,315.312836,2484100
2020-07-13,326.299988,329.109985,321.500000,322.920013,312.113586,2583200
2020-07-14,321.320007,328.660004,320.450012,328.000000,317.023621,1844800
2020-07-15,328.100006,329.320007,325.619995,326.700012,315.767090,1770700
2020-07-16,326.619995,327.899994,324.059998,326.269989,315.351501,1402000
2020-07-17,327.299988,327.799988,324.579987,324.790009,313.921051,1768100
2020-07-20,324.890015,327.440002,322.660004,326.510010,315.583466,1863300
2020-07-21,327.000000,331.489990,326.500000,327.739990,316.772278,1874200
2020-07-22,329.649994,329.660004,325.010010,328.299988,317.313568,1312600
2020-07-23,328.100006,330.380005,325.329987,326.109985,315.196838,1561700
2020-07-24,326.220001,328.750000,324.670013,325.779999,314.877899,1423400
2020-07-27,325.679993,329.000000,325.179993,327.600006,316.636993,2083300
2020-07-28,327.970001,330.000000,325.820007,327.570007,316.608002,1374000
2020-07-29,327.019989,328.040009,325.390015,326.140015,315.225861,1341300
2020-07-30,322.690002,326.450012,322.000000,324.820007,314.625305,1390300
2020-07-31,324.820007,326.309998,322.549988,325.529999,315.313019,2149900
2020-08-03,325.549988,329.890015,324.299988,329.320007,318.984070,2480200
2020-08-04,329.559998,339.820007,328.920013,339.790009,329.125458,3933300
2020-08-05,341.859985,342.730011,337.589996,339.970001,329.299805,2923700
2020-08-06,342.410004,345.119995,341.609985,343.309998,332.534943,2104300
2020-08-07,343.140015,344.730011,339.630005,340.910004,330.210297,1759000
2020-08-10,340.709991,341.070007,338.579987,340.000000,329.328857,1503800
2020-08-11,340.850006,340.850006,331.799988,332.429993,321.996429,2065600
2020-08-12,333.750000,338.899994,333.170013,336.760010,326.190552,1853900
2020-08-13,336.989990,339.459991,335.130005,335.700012,325.163788,1536500
2020-08-14,336.529999,338.760010,335.600006,336.279999,325.725616,1522900
2020-08-17,337.649994,340.369995,337.359985,339.959991,329.290100,1504700
2020-08-18,341.000000,342.799988,336.809998,340.750000,330.055359,1489400
2020-08-19,341.119995,341.940002,339.950012,340.899994,330.200592,1730100
2020-08-20,340.140015,341.660004,338.739990,340.869995,330.171539,1717500
2020-08-21,340.070007,345.839996,339.329987,344.609985,333.794159,2372600
2020-08-24,345.109985,346.109985,342.109985,344.130005,333.329254,1461500
2020-08-25,344.140015,344.910004,341.459991,344.709991,333.891022,1176200
2020-08-26,343.010010,344.829987,341.690002,344.269989,333.464813,1757000
2020-08-27,345.609985,347.739990,342.549988,346.359985,335.489227,2220700
2020-08-28,347.470001,349.059998,345.500000,348.369995,337.436157,1487300
2020-08-31,346.850006,348.750000,344.290009,347.660004,336.748444,1586900
2020-09-01,345.709991,351.489990,345.410004,351.380005,340.351715,1773700
2020-09-02,353.609985,359.920013,351.309998,358.859985,347.596924,2434900
2020-09-03,363.070007,363.670013,345.519989,348.299988,337.368347,3630400
2020-09-04,353.980011,353.980011,340.399994,346.570007,335.692657,2557000
2020-09-08,343.839996,344.920013,338.179993,338.859985,328.224609,2144300
2020-09-09,340.899994,349.700012,340.390015,346.429993,335.557068,2100900
2020-09-10,346.269989,348.000000,338.760010,339.529999,328.873596,1959600
2020-09-11,340.279999,343.260010,336.100006,339.130005,328.486145,1599600
2020-09-14,340.989990,344.839996,340.470001,342.920013,332.157257,1522300
2020-09-15,345.019989,347.760010,342.750000,343.910004,333.116150,1362500
2020-09-16,347.269989,348.760010,343.250000,343.730011,332.941803,1656500
2020-09-17,339.579987,342.890015,336.369995,338.880005,328.244019,2681500
2020-09-18,340.200012,341.220001,331.200012,335.959991,325.415649,3409300
2020-09-21,333.970001,339.619995,333.709991,339.570007,328.912384,2427400
2020-09-22,340.700012,344.899994,339.589996,344.450012,333.639191,2128100
2020-09-23,348.000000,348.250000,344.059998,344.630005,333.813538,3577100
2020-09-24,345.000000,347.329987,338.309998,347.000000,336.109161,5779300
2020-09-25,340.739990,343.769989,335.359985,342.579987,331.827850,7338500
2020-09-28,343.760010,349.769989,343.100006,349.619995,338.646912,3459200
2020-09-29,348.950012,354.290009,347.100006,352.140015,341.087830,2526000
2020-09-30,352.559998,357.700012,351.170013,355.000000,343.858063,2525800
2020-10-01,356.260010,359.690002,354.820007,358.459991,347.209473,2053000
2020-10-02,354.730011,357.839996,352.850006,355.010010,343.867767,2125000
2020-10-05,355.329987,358.980011,355.329987,358.579987,347.325714,2093500
2020-10-06,361.899994,363.000000,357.040009,358.350006,347.102936,2760400
2020-10-07,360.470001,364.739990,359.660004,363.019989,351.626343,1959100
2020-10-08,364.799988,365.970001,361.750000,365.089996,353.631378,1793100
2020-10-09,366.000000,369.750000,365.700012,369.459991,357.864258,1730700
2020-10-12,371.000000,380.660004,370.769989,376.480011,364.663940,2806900
2020-10-13,378.420013,382.290009,376.480011,380.679993,368.732086,1823300
2020-10-14,382.890015,383.869995,376.700012,378.339996,366.465515,1904400
2020-10-15,376.459991,378.359985,373.059998,376.579987,364.760742,1697800
2020-10-16,380.500000,384.869995,379.119995,381.540009,369.565125,2459400
2020-10-19,382.029999,383.089996,374.709991,375.559998,363.772766,1938100
2020-10-20,377.690002,382.079987,376.119995,378.309998,366.436462,1282300
2020-10-21,378.559998,381.279999,377.019989,377.820007,365.961884,1466500
2020-10-22,377.350006,378.380005,372.029999,375.750000,363.956818,1813200
2020-10-23,375.609985,376.519989,373.559998,374.600006,362.842926,1108000
2020-10-26,366.679993,372.630005,366.119995,370.709991,359.074982,2145000
2020-10-27,368.769989,374.910004,368.769989,372.720001,361.021912,1525400
2020-10-28,367.329987,372.410004,364.670013,364.959991,353.505463,1908300
2020-10-29,363.230011,369.089996,362.510010,364.859985,354.087738,1838500
2020-10-30,361.130005,363.850006,355.790009,357.619995,347.061523,2724100
2020-11-02,362.220001,365.660004,360.709991,364.390015,353.631653,1646300
2020-11-03,368.940002,374.799988,367.890015,371.959991,360.978149,2013100
2020-11-04,374.019989,381.640015,374.000000,376.170013,365.063873,2449800
2020-11-05,382.480011,386.579987,379.500000,385.230011,373.856354,2255800
2020-11-06,381.880005,386.799988,380.890015,385.660004,374.273651,1950200
2020-11-09,388.250000,389.500000,364.760010,365.000000,354.223633,4371300
2020-11-10,363.880005,371.540009,360.589996,366.619995,355.795776,2662600
2020-11-11,369.679993,374.700012,368.160004,372.920013,361.909790,1688800
2020-11-12,376.950012,378.239990,373.500000,375.709991,364.617432,1535900
2020-11-13,376.519989,379.829987,374.989990,378.839996,367.654999,1274600
2020-11-16,376.910004,381.279999,376.910004,379.790009,368.576965,1691500
2020-11-17,387.320007,388.480011,381.790009,381.920013,370.644104,3299100
2020-11-18,382.890015,388.049988,381.730011,382.230011,370.944916,2134600
2020-11-19,383.609985,384.709991,380.309998,383.540009,372.216248,1768900
2020-11-20,383.950012,385.500000,381.010010,381.119995,369.867676,1807600
2020-11-23,383.000000,383.059998,380.339996,381.709991,370.440277,1679600
2020-11-24,383.690002,386.049988,380.709991,384.220001,372.876160,2061100
2020-11-25,385.790009,388.339996,385.559998,387.750000,376.301971,2034200
2020-11-27,390.459991,390.670013,387.750000,388.390015,376.923065,1329400
2020-11-30,391.750000,393.149994,385.230011,391.769989,380.203247,3733800
2020-12-01,384.500000,388.070007,381.179993,387.559998,385.969482,2996800
2020-12-02,385.470001,386.880005,381.570007,383.500000,381.926147,2212800
2020-12-03,378.000000,378.730011,373.279999,374.049988,372.514923,3976400
2020-12-04,375.209991,375.309998,371.890015,373.429993,371.897491,2839700
2020-12-07,374.269989,376.500000,372.649994,373.329987,371.797882,2652900
2020-12-08,373.950012,379.519989,370.750000,377.600006,376.050385,2685500
2020-12-09,379.880005,381.000000,372.799988,374.290009,372.753937,2461600
2020-12-10,374.290009,375.000000,371.559998,372.790009,371.260101,2566300
2020-12-11,379.769989,379.769989,372.540009,375.100006,373.560638,3483900
2020-12-14,376.559998,378.179993,373.209991,374.380005,372.843567,2778400
2020-12-15,374.500000,375.690002,369.299988,371.880005,370.353821,2133900
2020-12-16,371.160004,372.839996,368.850006,369.440002,367.923859,2385100
2020-12-17,370.260010,370.970001,368.000000,370.290009,368.770386,2314200
2020-12-18,371.100006,371.359985,365.929993,367.000000,365.493866,4140000
2020-12-21,365.089996,366.119995,361.809998,364.970001,363.472198,2329700
2020-12-22,364.100006,364.760010,360.609985,362.029999,360.544250,2105500
2020-12-23,362.450012,363.100006,359.500000,361.890015,360.404846,1782100
2020-12-24,361.410004,365.339996,361.410004,364.579987,363.083771,972500
2020-12-28,365.500000,371.690002,365.079987,371.059998,369.537201,3207700
2020-12-29,372.250000,373.260010,370.260010,372.720001,371.190369,2072600
2020-12-30,374.200012,375.859985,373.279999,374.450012,372.913300,1778000
2020-12-31,374.989990,377.040009,372.459991,376.779999,375.233734,1628900
2021-01-04,377.429993,381.549988,374.809998,380.149994,378.589905,3322200
2021-01-05,378.859985,380.209991,375.250000,375.739990,374.197998,2748400
2021-01-06,373.820007,375.799988,369.649994,370.019989,368.501434,2661400
2021-01-07,371.010010,371.649994,366.790009,367.920013,366.410126,2849500
2021-01-08,368.119995,370.260010,364.290009,369.940002,368.421783,2599700
2021-01-11,368.579987,371.000000,363.859985,364.010010,362.516144,2562500
2021-01-12,364.000000,365.070007,360.250000,364.200012,362.705353,2387600
2021-01-13,364.369995,368.739990,363.000000,366.950012,365.444061,1968800
2021-01-14,366.000000,366.500000,361.559998,362.350006,360.862976,2363900
2021-01-15,361.059998,364.910004,360.799988,362.160004,360.673737,2340400
2021-01-19,362.359985,362.950012,352.440002,354.470001,353.015289,4533800
2021-01-20,354.390015,361.899994,353.410004,361.299988,359.817230,2767200
2021-01-21,361.299988,363.989990,359.940002,362.799988,361.311096,2121600
2021-01-22,363.200012,364.630005,359.850006,362.299988,360.813141,1960300
2021-01-25,360.859985,361.959991,356.820007,361.880005,360.394897,2735900
2021-01-26,360.200012,365.899994,358.880005,364.980011,363.482147,1807000
2021-01-27,362.989990,365.799988,354.850006,356.390015,354.927429,3120800
2021-01-28,356.850006,361.609985,356.070007,357.059998,355.594635,2251100
2021-01-29,354.750000,356.290009,351.880005,352.429993,350.983643,2598700
2021-02-01,351.209991,352.790009,349.209991,350.519989,349.081482,2371200
2021-02-02,351.760010,357.700012,350.720001,355.579987,354.120728,1905000
2021-02-03,356.230011,357.529999,353.209991,355.209991,353.752258,1759800
2021-02-04,356.709991,358.380005,353.850006,355.850006,355.089386,3411600
2021-02-05,356.549988,356.850006,354.100006,355.170013,354.410858,2165600
2021-02-08,356.570007,360.040009,355.570007,359.829987,359.060852,2520700
2021-02-09,360.040009,361.670013,358.299988,359.559998,358.791443,2154000
2021-02-10,361.000000,361.000000,355.119995,356.119995,355.358795,2162400
2021-02-11,355.730011,356.500000,351.390015,352.200012,351.447205,2088400
2021-02-12,351.989990,352.980011,350.100006,352.750000,351.996002,2096600
2021-02-16,353.079987,355.359985,352.040009,354.000000,353.243317,1829000
2021-02-17,353.109985,358.170013,351.910004,358.040009,357.274719,2143000
2021-02-18,352.279999,358.200012,352.279999,356.920013,356.157104,1914900
2021-02-19,356.690002,357.929993,354.579987,354.769989,354.011688,1839400
2021-02-22,352.750000,353.290009,348.820007,350.209991,349.461426,2215600
2021-02-23,349.799988,351.000000,342.029999,342.149994,341.418640,3692600
2021-02-24,341.790009,342.500000,337.890015,340.700012,339.971771,3305800
2021-02-25,340.850006,343.000000,333.350006,333.899994,333.186279,3618100
2021-02-26,335.510010,335.890015,330.940002,331.000000,330.292480,3362200
2021-03-01,335.209991,336.000000,331.359985,331.769989,331.060822,4653200
2021-03-02,333.690002,334.690002,328.420013,328.459991,327.757904,4660100
2021-03-03,328.170013,328.420013,323.760010,323.920013,323.227631,4064200
2021-03-04,323.369995,325.600006,315.040009,319.040009,318.358063,5501200
2021-03-05,315.329987,318.429993,307.000000,317.320007,316.641754,8102800
2021-03-08,318.910004,322.329987,310.920013,311.420013,310.754364,4873500
2021-03-09,313.760010,320.279999,312.709991,318.779999,318.098602,5426800
2021-03-10,321.140015,327.390015,317.320007,323.829987,323.137817,4523500
2021-03-11,330.410004,331.250000,326.720001,328.649994,327.947510,4338900
2021-03-12,328.100006,331.630005,325.600006,331.140015,330.432220,3182100
2021-03-15,333.600006,333.679993,327.320007,330.510010,329.803558,3243000
2021-03-16,329.670013,330.029999,326.640015,327.250000,326.550507,3066700
2021-03-17,326.000000,330.500000,324.119995,329.190002,328.486359,2672400
2021-03-18,326.480011,328.140015,322.380005,322.980011,322.289642,2736900
2021-03-19,323.609985,329.250000,322.390015,328.910004,328.206970,4859300
2021-03-22,328.450012,336.170013,328.190002,334.489990,333.775024,4064900
2021-03-23,333.890015,342.510010,333.799988,340.339996,339.612518,3641200
2021-03-24,342.220001,342.510010,336.829987,338.040009,337.317444,3006400
2021-03-25,337.809998,347.779999,337.269989,346.339996,345.599701,4307100
2021-03-26,346.209991,352.459991,344.100006,352.019989,351.267548,3061200
2021-03-29,351.450012,357.769989,351.010010,356.149994,355.388733,3012000
2021-03-30,353.579987,354.769989,348.839996,349.750000,349.002411,2602400
2021-03-31,350.660004,357.450012,349.230011,352.480011,351.726593,2832200
2021-04-01,352.540009,357.320007,351.630005,354.940002,354.181335,2938600
2021-04-05,357.500000,362.670013,356.839996,360.820007,360.048767,2705700
2021-04-06,359.799988,362.799988,359.000000,360.119995,359.350250,2142000
2021-04-07,360.869995,361.459991,357.609985,358.809998,358.043060,1808400
2021-04-08,362.799988,366.019989,359.600006,361.220001,360.447906,2839200
2021-04-09,360.910004,363.709991,359.600006,363.209991,362.433624,1610800
2021-04-12,362.839996,365.250000,361.339996,364.809998,364.030212,1836600
2021-04-13,365.339996,367.299988,364.269989,365.209991,364.429352,1796400
2021-04-14,364.850006,364.850006,362.549988,363.170013,362.393738,1509400
2021-04-15,364.880005,369.549988,364.269989,368.799988,368.011688,1850100
2021-04-16,369.700012,372.799988,368.579987,370.720001,369.927582,2249200
2021-04-19,371.000000,371.529999,368.200012,369.549988,368.760071,1560000
2021-04-20,369.000000,375.359985,368.730011,371.730011,370.935455,2330700
2021-04-21,371.609985,374.579987,371.470001,374.089996,373.290375,1531800
2021-04-22,374.339996,375.440002,370.029999,371.260010,370.466461,2138000
2021-04-23,371.260010,374.850006,370.410004,373.279999,372.482117,1404500
2021-04-26,373.899994,373.899994,368.209991,368.519989,367.732269,2059700
2021-04-27,368.170013,370.959991,365.290009,370.209991,369.418671,1875900
2021-04-28,369.549988,370.500000,368.179993,369.589996,368.800018,1305600
2021-04-29,368.540009,374.709991,368.529999,373.540009,373.540009,1848300
2021-04-30,372.910004,374.160004,371.329987,372.089996,372.089996,2118900
2021-05-03,373.839996,379.619995,372.890015,379.320007,379.320007,2685800
2021-05-04,379.029999,379.230011,373.750000,375.290009,375.290009,2133800
2021-05-05,376.350006,377.519989,372.049988,372.500000,372.500000,1905300
2021-05-06,373.190002,382.940002,373.190002,382.760010,382.760010,2641400
2021-05-07,382.829987,386.450012,382.200012,384.320007,384.320007,1817100
